,season,play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv,season_type
636878,2016,278,2017010700,HOU,OAK,OAK,away,HOU,OAK,92.0,2017-01-07,637.0,1537.0,3337.0,Half1,0,2,0,1,2.0,0.0,10:37,OAK 8,9,1,(10:37) (Shotgun) C.Cook pass incomplete short left to S.Roberts (J.Clowney).,pass,0.0,1,0,1.0,0,0,0,short,left,-3.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051349545159178,0.2444375681422509,0.016413066413754,0.3769076987461615,0.1399858910124071,0.0035281484393554,0.2135926727301532,0.0,0.0,-1.482330049450387,-0.822231056245621,1.489562629983795,-1.489562629983795,-0.5779359482511803,0.5779359482511803,2.4091952363681277,-2.4091952363681277,-1.0472102784498665,0.2249792222042455,0.0,0.0,0.2365040197694217,-0.2365040197694217,3.175566173941641,-3.175566173941641,-0.1812312250245558,0.1812312250245558,2.590426461392683,-2.590426461392683,0.4441639359909677,0.5558360640090323,0.5558360640090323,0.4441639359909677,-0.0252527621004499,0.5810888261094822,0.4189111738905177,-0.0131019720543447,0.0131019720543447,0.0776346912752641,-0.0776346912752641,-0.0322850572128125,0.0070322951123625,0.0,0.0,0.0123258225356287,-0.0123258225356287,0.0949889325019101,-0.0949889325019101,0.0008118661091589541,-0.0008118661091589541,0.0768228251661051,-0.0768228251661051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0032893,C.Cook,00-0031166,S.Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0031364,J.Clowney,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
636879,2016,300,2017010700,HOU,OAK,OAK,away,HOU,OAK,92.0,2017-01-07,634.0,1534.0,3334.0,Half1,0,2,0,1,3.0,0.0,10:34,OAK 8,9,2,(10:34) (Shotgun) C.Cook pass short left to A.Cooper to OAK 9 for 1 yard (A.Bouye; K.Jackson).,pass,1.0,1,0,1.0,0,0,0,short,left,-1.0,2.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046702893474908,0.2816391226322081,0.0169791226112465,0.4219931423822223,0.0941991729657854,0.0035930130452038,0.176926137015843,0.0,0.0,-2.304561105696008,-0.8473698855318119,2.336932515515607,-2.336932515515607,-0.5779359482511803,0.5779359482511803,3.256565121899939,-3.256565121899939,-0.9795887311067344,0.1322188455749224,-0.9795887311067344,0.1322188455749224,1.216092750876156,-1.216092750876156,3.0433473283667185,-3.0433473283667185,0.7983575060821786,-0.7983575060821786,2.458207615817761,-2.458207615817761,0.4189111738905177,0.5810888261094822,0.5810888261094822,0.4189111738905177,-0.0262303529178216,0.6073191790273038,0.3926808209726961,-0.0131019720543447,0.0131019720543447,0.1038650441930857,-0.1038650441930857,-0.0312845916481049,0.0050542387302833,-0.0312845916481049,0.0050542387302833,0.0436104141837336,-0.0436104141837336,0.0899346937716268,-0.0899346937716268,0.0320964577572638,-0.0320964577572638,0.0717685864358218,-0.0717685864358218,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,00-0032893,C.Cook,00-0031544,A.Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0030228,A.Bouye,HOU,00-0027872,K.Jackson,HOU,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
636880,2016,324,2017010700,HOU,OAK,OAK,away,HOU,OAK,91.0,2017-01-07,596.0,1496.0,3296.0,Half1,0,2,0,1,4.0,0.0,09:56,OAK 9,8,2,"(9:56) M.King punts 31 yards to OAK 40, Center-J.Condo, out of bounds.",punt,0.0,0,0,0.0,0,0,0,,,0.0,0.0,,,,31.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046145014892264,0.3276845089120902,0.0115634225361134,0.4706789016973434,0.0328009843247135,0.0036010055591298,0.149056675481383,0.0,0.0,-3.15193099122782,-0.4447886185625194,2.7817211340781265,-2.7817211340781265,-0.5779359482511803,0.5779359482511803,3.256565121899939,-3.256565121899939,0.0,0.0,0.0,0.0,1.216092750876156,-1.216092750876156,3.0433473283667185,-3.0433473283667185,0.7983575060821786,-0.7983575060821786,2.458207615817761,-2.458207615817761,0.3926808209726961,0.6073191790273038,0.6073191790273038,0.3926808209726961,0.0070760562441714,0.6002431227831324,0.3997568772168676,-0.0131019720543447,0.0131019720543447,0.1038650441930857,-0.1038650441930857,0.0,0.0,0.0,0.0,0.0436104141837336,-0.0436104141837336,0.0899346937716268,-0.0899346937716268,0.0320964577572638,-0.0320964577572638,0.0717685864358218,-0.0717685864358218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,00-0029123,M.King,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
636881,2016,342,2017010700,HOU,OAK,HOU,home,OAK,OAK,40.0,2017-01-07,589.0,1489.0,3289.0,Half1,0,3,0,1,1.0,0.0,09:49,OAK 40,10,3,(9:49) (Shotgun) B.Osweiler pass short left to D.Hopkins to OAK 37 for 3 yards (R.Nelson).,pass,3.0,1,0,1.0,0,0,0,short,left,3.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020023279878451,0.0634320634376011,0.0002080769435871064,0.0974758958529768,0.3430497282999173,0.003241862457021,0.4905900450210516,0.0,0.0,3.5967196097903398,-0.2161991604829247,2.5655219735952013,-2.5655219735952013,-0.5779359482511803,0.5779359482511803,3.040365961417015,-3.040365961417015,-0.2161991604829247,0.0,-0.2161991604829247,0.0,0.9998935903932312,-0.9998935903932312,3.0433473283667185,-3.0433473283667185,0.5821583455992538,-0.5821583455992538,2.458207615817761,-2.458207615817761,0.6002431227831324,0.3997568772168676,0.6002431227831324,0.3997568772168676,-0.0065560174503306,0.5936871053328018,0.4063128946671982,-0.0131019720543447,0.0131019720543447,0.0973090267427551,-0.0973090267427551,-0.0065560174503306,0.0,-0.0065560174503306,0.0,0.037054396733403,-0.037054396733403,0.0899346937716268,-0.0899346937716268,0.0255404403069332,-0.0255404403069332,0.0717685864358218,-0.0717685864358218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0029682,B.Osweiler,00-0030564,D.Hopkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OAK,,00-0025408,,R.Nelson,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
636882,2016,366,2017010700,HOU,OAK,HOU,home,OAK,OAK,37.0,2017-01-07,566.0,1466.0,3266.0,Half1,0,3,0,1,2.0,0.0,09:26,OAK 37,7,2,(9:26) L.Miller left tackle to OAK 38 for -1 yards (K.Mack).,run,-1.0,0,0,0.0,0,0,0,,,0.0,0.0,left,tackle,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021810110645674,0.0662191627387363,0.0003009075130360602,0.1025148512401564,0.371790119424836,0.0033888566348783,0.4536050913837894,0.0,0.0,3.3805204493074146,-0.9086041823575496,1.656917791237652,-1.656917791237652,-1.4865401306087298,1.4865401306087298,3.040365961417015,-3.040365961417015,0.0,0.0,0.0,0.0,0.9998935903932312,-0.9998935903932312,3.0433473283667185,-3.0433473283667185,0.5821583455992538,-0.5821583455992538,2.458207615817761,-2.458207615817761,0.5936871053328018,0.4063128946671982,0.5936871053328018,0.4063128946671982,-0.0282366168967593,0.5654504884360424,0.4345495115639576,-0.041338588951104,0.041338588951104,0.0973090267427551,-0.0973090267427551,0.0,0.0,0.0,0.0,0.037054396733403,-0.037054396733403,0.0899346937716268,-0.0899346937716268,0.0255404403069332,-0.0255404403069332,0.0717685864358218,-0.0717685864358218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0029615,L.Miller,,,,,,,,,,,,,,,,,,,,,,,,,00-0031040,K.Mack,,,,,,,,,,,,,OAK,,00-0031040,,K.Mack,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
636883,2016,387,2017010700,HOU,OAK,HOU,home,OAK,OAK,38.0,2017-01-07,527.0,1427.0,3227.0,Half1,0,3,0,1,3.0,0.0,08:47,OAK 38,8,8,(8:47) (Shotgun) B.Osweiler pass short left to R.Griffin to OAK 32 for 6 yards (K.Joseph).,pass,6.0,1,0,1.0,0,0,0,short,left,3.0,3.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029538328643858,0.0871456587786102,0.0005258753832668554,0.1388637395745756,0.4162309170198868,0.0044402829280647,0.3498396934512098,0.0,0.0,2.471916266949865,-1.12978884821618,0.5271289430214721,-0.5271289430214721,-1.4865401306087298,1.4865401306087298,1.910577113200835,-1.910577113200835,-1.0962592748362658,-0.0335295733799141,-1.0962592748362658,-0.0335295733799141,-0.0963656844430345,0.0963656844430345,3.0098177549868046,-3.0098177549868046,-0.514100929237012,0.514100929237012,2.4246780424378467,-2.4246780424378467,0.5654504884360424,0.4345495115639576,0.5654504884360424,0.4345495115639576,-0.03328992556169,0.5321605628743523,0.4678394371256477,-0.041338588951104,0.041338588951104,0.064019101181065,-0.064019101181065,-0.0335407600729081,0.00025083451121810096,-0.0335407600729081,0.00025083451121810096,0.0035136366604948,-0.0035136366604948,0.0901855282828449,-0.0901855282828449,-0.0080003197659749,0.0080003197659749,0.0720194209470399,-0.0720194209470399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0029682,B.Osweiler,00-0030108,R.Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OAK,,00-0032888,,K.Joseph,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
636884,2016,411,2017010700,HOU,OAK,HOU,home,OAK,OAK,32.0,2017-01-07,484.0,1384.0,3184.0,Half1,0,3,1,1,4.0,0.0,08:04,OAK 32,2,8,"(8:04) N.Novak 50 yard field goal is GOOD, Center-J.Weeks, Holder-S.Lechler.",field_goal,0.0,0,0,0.0,0,0,0,,,0.0,0.0,,,made,50.0,,,3,3,0.0,,,3.0,3.0,3,0,0.0,0.0,0.0,3.0,0.0,3.0,0.0016765230350494,0.0904052635674401,0.0011188165427154,0.1319646673933824,0.7206469335525328,0.0003843715489283471,0.0538034243599512,0.0,0.0,1.3421274187336851,1.6578725812663149,2.185001524287787,-2.185001524287787,-1.4865401306087298,1.4865401306087298,1.910577113200835,-1.910577113200835,0.0,0.0,0.0,0.0,-0.0963656844430345,0.0963656844430345,3.0098177549868046,-3.0098177549868046,-0.514100929237012,0.514100929237012,2.4246780424378467,-2.4246780424378467,0.5321605628743523,0.4678394371256477,0.5321605628743523,0.4678394371256477,0.0370745126589738,0.5692350755333262,0.4307649244666738,-0.041338588951104,0.041338588951104,0.064019101181065,-0.064019101181065,0.0,0.0,0.0,0.0,0.0035136366604948,-0.0035136366604948,0.0901855282828449,-0.0901855282828449,-0.0080003197659749,0.0080003197659749,0.0720194209470399,-0.0720194209470399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,N.Novak,00-0023096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
636885,2016,430,2017010700,HOU,OAK,OAK,away,HOU,HOU,35.0,2017-01-07,477.0,1377.0,3177.0,Half1,0,4,0,1,0.0,0.0,07:57,HOU 35,0,0,N.Novak kicks 60 yards from HOU 35 to OAK 5. J.Richard to OAK 23 for 18 yards (A.Hunt).,kickoff,0.0,0,0,0.0,0,0,0,,,0.0,0.0,,,,60.0,,,3,3,0.0,,,3.0,3.0,3,0,0.0,3.0,-3.0,0.0,3.0,-3.0,0.0074904994732293,0.15912125425648,0.0043181142246529,0.2447406998322228,0.2342761031604559,0.003569016997038,0.3464843120559209,0.0,0.0,0.9361716378225846,-0.191889093079324,2.3768906173671107,-2.3768906173671107,-1.4865401306087298,1.4865401306087298,1.910577113200835,-1.910577113200835,0.0,0.0,0.0,0.0,-0.0963656844430345,0.0963656844430345,3.0098177549868046,-3.0098177549868046,-0.514100929237012,0.514100929237012,2.4246780424378467,-2.4246780424378467,0.4307649244666738,0.5692350755333262,0.5692350755333262,0.4307649244666738,-0.0058978390588691,0.5751329145921953,0.4248670854078047,-0.041338588951104,0.041338588951104,0.064019101181065,-0.064019101181065,0.0,0.0,0.0,0.0,0.0035136366604948,-0.0035136366604948,0.0901855282828449,-0.0901855282828449,-0.0080003197659749,0.0080003197659749,0.0720194209470399,-0.0720194209470399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,J.Richard,00-0033025,,,,,N.Novak,00-0023096,,,,,,,,,,,,,,,,,,,HOU,,00-0031743,,A.Hunt,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,OAK,18.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
636886,2016,452,2017010700,HOU,OAK,OAK,away,HOU,OAK,77.0,2017-01-07,473.0,1373.0,3173.0,Half1,0,4,0,1,1.0,0.0,07:53,OAK 23,10,1,(7:53) L.Murray up the middle to OAK 24 for 1 yard (J.Heath).,run,1.0,0,0,0.0,0,0,0,,,0.0,0.0,middle,,,0.0,,,3,3,0.0,,,3.0,3.0,3,0,0.0,3.0,-3.0,0.0,3.0,-3.0,0.0079101292518233,0.1658504674636226,0.0050784952079871,0.2551270080866924,0.226653091990886,0.0035489875617255,0.3358318204372629,0.0,0.0,0.7442825447432606,-0.6047001820440057,2.9815907994111166,-2.9815907994111166,-0.8818399485647241,0.8818399485647241,1.910577113200835,-1.910577113200835,0.0,0.0,0.0,0.0,-0.0963656844430345,0.0963656844430345,3.0098177549868046,-3.0098177549868046,-0.514100929237012,0.514100929237012,2.4246780424378467,-2.4246780424378467,0.4248670854078047,0.5751329145921953,0.5751329145921953,0.4248670854078047,-0.0182227577827535,0.5933556723749488,0.4066443276250512,-0.0231158311683505,0.0231158311683505,0.064019101181065,-0.064019101181065,0.0,0.0,0.0,0.0,0.0035136366604948,-0.0035136366604948,0.0901855282828449,-0.0901855282828449,-0.0080003197659749,0.0080003197659749,0.0720194209470399,-0.0720194209470399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0030513,L.Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HOU,,00-0032727,,J.Heath,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
636887,2016,473,2017010700,HOU,OAK,OAK,away,HOU,OAK,76.0,2017-01-07,430.0,1330.0,3130.0,Half1,0,4,0,1,2.0,0.0,07:10,OAK 24,9,-2,(7:10) (Shotgun) J.Richard left end to OAK 21 for -3 yards (W.Mercilus).,run,-3.0,1,0,0.0,0,0,0,,,0.0,0.0,left,end,,0.0,,,3,3,0.0,,,3.0,3.0,3,0,0.0,3.0,-3.0,0.0,3.0,-3.0,0.0094698850139663,0.1868394774852335,0.005785288190277,0.2868549227679611,0.2095800770973795,0.0038753692994353,0.2975949801457469,0.0,0.0,0.1395823626992549,-1.4189693396962904,4.400560139107407,-4.400560139107407,0.5371293911315662,-0.5371293911315662,1.910577113200835,-1.910577113200835,0.0,0.0,0.0,0.0,-0.0963656844430345,0.0963656844430345,3.0098177549868046,-3.0098177549868046,-0.514100929237012,0.514100929237012,2.4246780424378467,-2.4246780424378467,0.4066443276250512,0.5933556723749488,0.5933556723749488,0.4066443276250512,-0.0467147392668492,0.640070411641798,0.359929588358202,0.0235989080984986,-0.0235989080984986,0.064019101181065,-0.064019101181065,0.0,0.0,0.0,0.0,0.0035136366604948,-0.0035136366604948,0.0901855282828449,-0.0901855282828449,-0.0080003197659749,0.0080003197659749,0.0720194209470399,-0.0720194209470399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0033025,J.Richard,,,,,,,,,,,,,,,,,,,,,,,,,00-0029643,W.Mercilus,,,,,,,,,,,,,HOU,,00-0029643,,W.Mercilus,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
636888,2016,494,2017010700,HOU,OAK,OAK,away,HOU,OAK,79.0,2017-01-07,389.0,1289.0,3089.0,Half1,0,4,0,1,3.0,0.0,06:29,OAK 21,12,-2,"(6:29) (Shotgun) C.Cook pass short left intended for L.Murray INTERCEPTED by J.Clowney at OAK 12. J.Clowney to OAK 9 for 3 yards (L.Murray). PENALTY on OAK-M.Watson, Unnecessary Roughness, 5 yards, enforced at OAK 9.",no_play,0.0,1,0,0.0,0,0,0,short,left,-9.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,3,0,0.0,3.0,-3.0,0.0,3.0,-3.0,0.011197662057778,0.2399162831254646,0.0083131877955464,0.3640233758716317,0.1521788420289551,0.0043958381718719,0.2199748109487519,0.0,0.0,-1.2793869769970354,-4.58340285087087,8.983962989978277,-8.983962989978277,0.5371293911315662,-0.5371293911315662,1.910577113200835,-1.910577113200835,0.0,0.0,0.0,0.0,-0.0963656844430345,0.0963656844430345,3.0098177549868046,-3.0098177549868046,-0.514100929237012,0.514100929237012,2.4246780424378467,-2.4246780424378467,0.359929588358202,0.640070411641798,0.640070411641798,0.359929588358202,-0.1393230327573418,0.7793934443991398,0.2206065556008601,0.0235989080984986,-0.0235989080984986,0.064019101181065,-0.064019101181065,0.0,0.0,0.0,0.0,0.0035136366604948,-0.0035136366604948,0.0901855282828449,-0.0901855282828449,-0.0080003197659749,0.0080003197659749,0.0720194209470399,-0.0720194209470399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0032893,C.Cook,00-0030513,L.Murray,,,,,,,00-0031364,J.Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OAK,,00-0030513,,L.Murray,,,,,,,,,,,,,,00-0031364,J.Clowney,,,,,,,,,,0.0,,,,0.0,,,HOU,3.0,OAK,00-0030579,M.Watson,5.0,0,,Unnecessary Roughness,0.0,0.0,0.0,0.0,post
