,season,play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv,season_type
592137,2009,325,2010010901,CIN,NYJ,CIN,home,NYJ,NYJ,45.0,2010-01-09,610.0,1510.0,3310.0,Half1,0,3,0,1,1.0,0.0,10:10,NYJ 45,10,19,(10:10) C.Benson left tackle to NYJ 26 for 19 yards (D.Revis; J.Leonhard).,run,19.0,0,0,0.0,0,0,0,,,0.0,0.0,left,tackle,,0.0,,,2,3,0.0,,,2.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021256149347184,0.0739139365516057,0.0003280719830493253,0.1137571915753657,0.3311541482791562,0.0033589215856167,0.4753621150904877,0.0,0.0,3.3090167989936394,0.912161064457402,3.897652009839765,-3.897652009839765,3.147689902730551,-3.147689902730551,-5.174730695149787,5.174730695149787,0.0,0.0,0.0,0.0,-1.7747777969857947,1.7747777969857947,-2.6945638214014203,2.6945638214014203,-1.0239107942907133,1.0239107942907133,-4.150819900859073,4.150819900859073,0.574519224469725,0.4254807755302749,0.574519224469725,0.4254807755302749,0.032380634539546,0.6068998590092711,0.3931001409907289,0.095943354111863,-0.095943354111863,-0.1341996553321112,0.1341996553321112,0.0,0.0,0.0,0.0,-0.0139865568650463,0.0139865568650463,-0.0811417073662892,0.0811417073662892,0.0123825006115979,-0.0123825006115979,-0.1465821559437091,0.1465821559437091,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,00-0023439,C.Benson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0025401,D.Revis,NYJ,00-0023287,J.Leonhard,NYJ,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
592138,2009,346,2010010901,CIN,NYJ,CIN,home,NYJ,NYJ,26.0,2010-01-09,571.0,1471.0,3271.0,Half1,0,3,0,1,1.0,0.0,09:31,NYJ 26,10,19,(9:31) C.Palmer pass incomplete short left to C.Ochocinco.,pass,0.0,0,0,1.0,0,0,0,short,left,8.0,0.0,,,,0.0,,,2,3,0.0,,,2.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014061176656852,0.0404994369694163,5.700400860691904e-05,0.0620652881927817,0.3700438771286066,0.0028764727808329,0.5230518032540701,0.0,0.0,4.221177863451041,-0.4508968053966349,3.4467552044431304,-3.4467552044431304,3.147689902730551,-3.147689902730551,-5.625627500546422,5.625627500546422,-0.1715218171906478,-0.279374988205987,0.0,0.0,-1.7747777969857947,1.7747777969857947,-2.6945638214014203,2.6945638214014203,-1.1954326114813612,1.1954326114813612,-4.43019488906506,4.43019488906506,0.6068998590092711,0.3931001409907289,0.6068998590092711,0.3931001409907289,-0.0155069297614865,0.5913929292477845,0.4086070707522155,0.095943354111863,-0.095943354111863,-0.1497065850935978,0.1497065850935978,-0.0058082811065415,-0.009698648654945,0.0,0.0,-0.0139865568650463,0.0139865568650463,-0.0811417073662892,0.0811417073662892,0.0065742195050564,-0.0065742195050564,-0.1562808045986542,0.1562808045986542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0021429,C.Palmer,00-0020397,C.Ochocinco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
592139,2009,368,2010010901,CIN,NYJ,CIN,home,NYJ,NYJ,26.0,2010-01-09,567.0,1467.0,3267.0,Half1,0,3,0,1,2.0,0.0,09:27,NYJ 26,10,25,(9:27) C.Benson right tackle to NYJ 20 for 6 yards (L.Sheppard).,run,6.0,0,0,0.0,0,0,0,,,0.0,0.0,right,tackle,,0.0,,,2,3,0.0,,,2.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.001567654195021,0.048081136989523,0.00013641475006131008,0.0751958368557509,0.4171306464371255,0.0030883916411298,0.4547999191313884,0.0,0.0,3.7702810580544064,-0.2019038682448952,3.244851336198235,-3.244851336198235,2.945786034485656,-2.945786034485656,-5.625627500546422,5.625627500546422,0.0,0.0,0.0,0.0,-1.7747777969857947,1.7747777969857947,-2.6945638214014203,2.6945638214014203,-1.1954326114813612,1.1954326114813612,-4.43019488906506,4.43019488906506,0.5913929292477845,0.4086070707522155,0.5913929292477845,0.4086070707522155,-0.0055422423034152,0.5858506869443693,0.4141493130556307,0.0904011118084477,-0.0904011118084477,-0.1497065850935978,0.1497065850935978,0.0,0.0,0.0,0.0,-0.0139865568650463,0.0139865568650463,-0.0811417073662892,0.0811417073662892,0.0065742195050564,-0.0065742195050564,-0.1562808045986542,0.1562808045986542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0023439,C.Benson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NYJ,,00-0021157,,L.Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
592140,2009,389,2010010901,CIN,NYJ,CIN,home,NYJ,NYJ,20.0,2010-01-09,525.0,1425.0,3225.0,Half1,0,3,0,1,3.0,0.0,08:45,NYJ 20,4,30,(8:45) (Shotgun) C.Palmer pass short right to L.Coles to NYJ 15 for 5 yards (C.Pace).,pass,5.0,1,0,1.0,0,0,0,short,right,5.0,0.0,,,,0.0,,,2,3,0.0,,,2.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016871090236692,0.0424608348981358,0.00011816935103127626,0.0682903431058985,0.5054839244959729,0.0032281344835387,0.3787314846417535,0.0,0.0,3.568377189809511,0.9970819182209248,4.24193325441916,-4.24193325441916,2.945786034485656,-2.945786034485656,-4.628545582325497,4.628545582325497,0.9970819182209248,0.0,0.9970819182209248,0.0,-0.77769587876487,0.77769587876487,-2.6945638214014203,2.6945638214014203,-0.1983506932604364,0.1983506932604364,-4.43019488906506,4.43019488906506,0.5858506869443693,0.4141493130556307,0.5858506869443693,0.4141493130556307,0.0361793704760881,0.6220300574204574,0.3779699425795426,0.0904011118084477,-0.0904011118084477,-0.1135272146175097,0.1135272146175097,0.0361793704760881,0.0,0.0361793704760881,0.0,0.0221928136110417,-0.0221928136110417,-0.0811417073662892,0.0811417073662892,0.0427535899811445,-0.0427535899811445,-0.1562808045986542,0.1562808045986542,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0021429,C.Palmer,00-0018958,L.Coles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NYJ,,00-0022120,,C.Pace,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
592141,2009,413,2010010901,CIN,NYJ,CIN,home,NYJ,NYJ,15.0,2010-01-09,479.0,1379.0,3179.0,Half1,0,3,0,1,1.0,0.0,07:59,NYJ 15,10,30,"(7:59) C.Palmer pass short middle to A.Caldwell to NYJ 2 for 13 yards (J.Leonhard). New York Jets challenged the pass completion ruling, and the play was REVERSED. C.Palmer pass incomplete short middle to A.Caldwell.",pass,0.0,0,0,1.0,0,0,0,short,middle,12.0,0.0,,,,0.0,,,2,3,0.0,,,2.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014261022124626,0.0277820642378598,2.0091365878100977e-05,0.0423594211640668,0.3851881213525319,0.0025544660207524,0.5406697336464483,0.0,0.0,4.565459108030436,-0.4220380384106237,3.819895216008536,-3.819895216008536,2.945786034485656,-2.945786034485656,-5.05058362073612,5.05058362073612,0.6095453782959313,-1.031583416706555,0.0,0.0,-0.77769587876487,0.77769587876487,-2.6945638214014203,2.6945638214014203,0.4111946850354948,-0.4111946850354948,-5.461778305771615,5.461778305771615,0.6220300574204574,0.3779699425795426,0.6220300574204574,0.3779699425795426,-0.0146802530415802,0.6073498043788771,0.3926501956211229,0.0904011118084477,-0.0904011118084477,-0.1282074676590899,0.1282074676590899,0.0218478906419977,-0.036528143683578,0.0,0.0,0.0221928136110417,-0.0221928136110417,-0.0811417073662892,0.0811417073662892,0.0646014806231423,-0.0646014806231423,-0.1928089482822322,0.1928089482822322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0021429,C.Palmer,00-0026237,A.Caldwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,1,reversed,,0.0,0.0,0.0,0.0,post
592142,2009,486,2010010901,CIN,NYJ,CIN,home,NYJ,NYJ,15.0,2010-01-09,475.0,1375.0,3175.0,Half1,0,3,0,1,2.0,0.0,07:55,NYJ 15,10,34,(7:55) C.Benson right tackle to NYJ 11 for 4 yards (S.Ellis).,run,4.0,0,0,0.0,0,0,0,,,0.0,0.0,right,tackle,,0.0,,,2,3,0.0,,,2.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015888071783142,0.0326260659424036,5.440724741392165e-05,0.0509710081280177,0.4479161728119799,0.0026896300882119,0.4641539086036587,0.0,0.0,4.143421069619812,-0.4914392834222152,3.328455932586321,-3.328455932586321,2.4543467510634405,-2.4543467510634405,-5.05058362073612,5.05058362073612,0.0,0.0,0.0,0.0,-0.77769587876487,0.77769587876487,-2.6945638214014203,2.6945638214014203,0.4111946850354948,-0.4111946850354948,-5.461778305771615,5.461778305771615,0.6073498043788771,0.3926501956211229,0.6073498043788771,0.3926501956211229,-0.0156631514959192,0.5916866528829579,0.4083133471170421,0.0747379603125285,-0.0747379603125285,-0.1282074676590899,0.1282074676590899,0.0,0.0,0.0,0.0,0.0221928136110417,-0.0221928136110417,-0.0811417073662892,0.0811417073662892,0.0646014806231423,-0.0646014806231423,-0.1928089482822322,0.1928089482822322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0023439,C.Benson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NYJ,,00-0019545,,S.Ellis,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
592143,2009,507,2010010901,CIN,NYJ,CIN,home,NYJ,NYJ,11.0,2010-01-09,433.0,1333.0,3133.0,Half1,0,3,1,1,3.0,0.0,07:13,NYJ 11,6,45,"(7:13) (Shotgun) C.Palmer pass short left to L.Coles for 11 yards, TOUCHDOWN.",pass,11.0,1,0,1.0,0,0,0,short,left,10.0,1.0,,,,0.0,,,2,3,0.0,,CIN,2.0,3.0,6,0,0.0,0.0,0.0,6.0,0.0,6.0,0.0018250331942249,0.0313139714046178,5.959740004999404e-05,0.0511538661488829,0.5724531918515179,0.0031199994611533,0.340074340539553,0.0,0.0,3.651981786197597,3.348018213802403,6.676474146388724,-6.676474146388724,2.4543467510634405,-2.4543467510634405,-1.7025654069337173,1.7025654069337173,1.9544657756801904,1.3935524381222129,1.9544657756801904,1.3935524381222129,1.1767698969153202,-1.1767698969153202,-1.3010113832792074,1.3010113832792074,2.3656604607156853,-2.3656604607156853,-4.068225867649403,4.068225867649403,0.5916866528829579,0.4083133471170421,0.5916866528829579,0.4083133471170421,0.1172220038878423,0.7089086567708002,0.2910913432291998,0.0747379603125285,-0.0747379603125285,-0.0109854637712476,0.0109854637712476,0.0689093558588809,0.0483126480289614,0.0689093558588809,0.0483126480289614,0.0911021694699226,-0.0911021694699226,-0.0328290593373278,0.0328290593373278,0.1335108364820232,-0.1335108364820232,-0.1444963002532708,0.1444963002532708,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0021429,C.Palmer,00-0018958,L.Coles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
592144,2009,531,2010010901,CIN,NYJ,CIN,home,NYJ,NYJ,2.0,2010-01-09,427.0,1327.0,3127.0,Half1,0,3,1,1,0.0,0.0,07:07,NYJ 2,0,45,"S.Graham extra point is GOOD, Center-C.Harris, Holder-K.Huber.",extra_point,0.0,0,0,0.0,0,0,0,,,0.0,0.0,,,,20.0,good,,2,3,0.0,,,2.0,3.0,7,0,6.0,0.0,6.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9907954004544308,0.0,0.9907954004544308,0.009204599545569,6.685678745934293,-6.685678745934293,2.4543467510634405,-2.4543467510634405,-1.7025654069337173,1.7025654069337173,0.0,0.0,0.0,0.0,1.1767698969153202,-1.1767698969153202,-1.3010113832792074,1.3010113832792074,2.3656604607156853,-2.3656604607156853,-4.068225867649403,4.068225867649403,0.7089086567708002,0.2910913432291998,0.7089086567708002,0.2910913432291998,-0.0050002427403189,0.7039084140304812,0.2960915859695188,0.0747379603125285,-0.0747379603125285,-0.0109854637712476,0.0109854637712476,0.0,0.0,0.0,0.0,0.0911021694699226,-0.0911021694699226,-0.0328290593373278,0.0328290593373278,0.1335108364820232,-0.1335108364820232,-0.1444963002532708,0.1444963002532708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,S.Graham,00-0019536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
592145,2009,547,2010010901,CIN,NYJ,NYJ,away,CIN,CIN,30.0,2010-01-09,427.0,1327.0,3127.0,Half1,0,4,0,1,0.0,0.0,07:07,CIN 30,0,0,S.Graham kicks 61 yards from CIN 30 to NYJ 9. B.Smith to NYJ 32 for 23 yards (B.Leonard; M.Trent).,kickoff,0.0,0,0,0.0,0,0,0,,,0.0,0.0,,,,61.0,,,2,3,0.0,,,3.0,2.0,7,0,0.0,7.0,-7.0,0.0,7.0,-7.0,0.0100422770799455,0.1755033909114889,0.0064376703173755,0.2696249239483422,0.2150326029501154,0.0034989261162747,0.3198602086764573,0.0,0.0,0.4643571408104838,1.1371454227795144,5.548533323154778,-5.548533323154778,2.4543467510634405,-2.4543467510634405,-1.7025654069337173,1.7025654069337173,0.0,0.0,0.0,0.0,1.1767698969153202,-1.1767698969153202,-1.3010113832792074,1.3010113832792074,2.3656604607156853,-2.3656604607156853,-4.068225867649403,4.068225867649403,0.2960915859695187,0.7039084140304812,0.7039084140304812,0.2960915859695187,0.0384709835410136,0.6654374304894676,0.3345625695105323,0.0747379603125285,-0.0747379603125285,-0.0109854637712476,0.0109854637712476,0.0,0.0,0.0,0.0,0.0911021694699226,-0.0911021694699226,-0.0328290593373278,0.0328290593373278,0.1335108364820232,-0.1335108364820232,-0.1444963002532708,0.1444963002532708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,B.Smith,00-0024318,,,,,S.Graham,00-0019536,,,,,,,,,,,,,,,,,,,,,,,,,00-0025439,B.Leonard,CIN,00-0026928,M.Trent,CIN,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,NYJ,23.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
592146,2009,569,2010010901,CIN,NYJ,NYJ,away,CIN,NYJ,68.0,2010-01-09,422.0,1322.0,3122.0,Half1,0,4,0,1,1.0,0.0,07:02,NYJ 32,10,9,(7:02) M.Sanchez pass short right to J.Cotchery to NYJ 41 for 9 yards (J.Joseph).,pass,9.0,0,0,1.0,0,0,0,short,right,8.0,1.0,,,,0.0,,,2,3,0.0,,,3.0,2.0,7,0,0.0,7.0,-7.0,0.0,7.0,-7.0,0.0080614510568523,0.1354631336008795,0.0024063892873776,0.2077056629017116,0.2599985705482334,0.0035809753199887,0.3827838172849566,0.0,0.0,1.6015025635899982,1.2028149078891812,4.345718415265598,-4.345718415265598,2.4543467510634405,-2.4543467510634405,-2.9053803148228985,2.9053803148228985,0.008519503773231,1.19429540411595,0.008519503773231,1.19429540411595,1.1682503931420891,-1.1682503931420891,-2.4953067873951573,2.4953067873951573,2.357140956942454,-2.357140956942454,-5.262521271765353,5.262521271765353,0.3345625695105323,0.6654374304894677,0.6654374304894677,0.3345625695105323,0.0418940662618104,0.6235433642276572,0.3764566357723428,0.0747379603125285,-0.0747379603125285,-0.0528795300330581,0.0528795300330581,0.00037617754253249647,0.0415178887192779,0.00037617754253249647,0.0415178887192779,0.0907259919273901,-0.0907259919273901,-0.0743469480566058,0.0743469480566058,0.1331346589394907,-0.1331346589394907,-0.1860141889725488,0.1860141889725488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0026898,M.Sanchez,00-0022811,J.Cotchery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CIN,,00-0024239,,J.Joseph,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
592147,2009,597,2010010901,CIN,NYJ,NYJ,away,CIN,NYJ,59.0,2010-01-09,385.0,1285.0,3085.0,Half1,0,4,0,1,2.0,0.0,06:25,NYJ 41,1,21,(6:25) S.Greene left guard to CIN 47 for 12 yards (C.Ndukwe).,run,12.0,0,0,0.0,0,0,0,,,0.0,0.0,left,guard,,0.0,,,2,3,0.0,,,3.0,2.0,7,0,0.0,7.0,-7.0,0.0,7.0,-7.0,0.0079015386266195,0.1011777145207535,0.0009592100720406268,0.1484382154669486,0.2560158356818576,0.0035526726027742,0.4819548130290057,0.0,0.0,2.8043174714791794,0.4224316031645094,3.923286812101088,-3.923286812101088,2.031915147898931,-2.031915147898931,-2.9053803148228985,2.9053803148228985,0.0,0.0,0.0,0.0,1.1682503931420891,-1.1682503931420891,-2.4953067873951573,2.4953067873951573,2.357140956942454,-2.357140956942454,-5.262521271765353,5.262521271765353,0.3764566357723428,0.6235433642276571,0.6235433642276571,0.3764566357723428,0.0140837521715077,0.6094596120561493,0.3905403879438506,0.0606542081410207,-0.0606542081410207,-0.0528795300330581,0.0528795300330581,0.0,0.0,0.0,0.0,0.0907259919273901,-0.0907259919273901,-0.0743469480566058,0.0743469480566058,0.1331346589394907,-0.1331346589394907,-0.1860141889725488,0.1860141889725488,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0026899,S.Greene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CIN,,00-0025640,,C.Ndukwe,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
