,season,play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv,season_type
609181,2017,2261,2018011301,NE,TEN,TEN,away,NE,NE,46.0,2018-01-13,25.0,25.0,1825.0,Half1,0,10,0,2,4.0,0.0,00:25,NE 46,1,24,"(:25) D.Henry left end to TEN 49 for -5 yards (M.Butler, S.Gilmore).",run,-5.0,0,0,0.0,0,0,0,,,0.0,0.0,left,end,,0.0,,,3,0,0.0,,,0.0,3.0,21,7,7.0,21.0,-14.0,7.0,21.0,-14.0,0.6614740238509917,0.0439065594264484,0.0008228278275957106,0.0327952966874888,0.1562556006912192,0.0008315821130030078,0.103914109403253,0.0,0.0,0.8348963213754762,-2.550474026574856,16.936890485516624,-16.936890485516624,3.3524466869808003,-3.3524466869808003,7.189728916867919,-7.189728916867919,0.0,0.0,0.0,0.0,-2.434223540493072,2.434223540493072,12.95661710759223,-12.95661710759223,2.1155961609649507,-2.1155961609649507,3.132938039049085,-3.132938039049085,0.1306535396352376,0.8693464603647623,0.8693464603647623,0.1306535396352376,-0.0415055188658433,0.9108519792306056,0.0891480207693943,0.0988082466306955,-0.0988082466306955,0.149672965945587,-0.149672965945587,0.0,0.0,0.0,0.0,-0.15883251947259,0.15883251947259,0.4070572208094055,-0.4070572208094055,-0.0563652866193732,0.0563652866193732,0.1482509492290689,-0.1482509492290689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,00-0032764,D.Henry,,,,,,,,,,,,,,,,,,,,,,,,,00-0031218,M.Butler,,,,,,,,,,,,,,,,,,,00-0031218,M.Butler,NE,00-0029542,S.Gilmore,NE,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
609182,2017,2282,2018011301,NE,TEN,NE,home,TEN,TEN,49.0,2018-01-13,17.0,17.0,1817.0,Half1,0,11,0,2,1.0,0.0,00:17,TEN 49,10,3,(:17) (Shotgun) T.Brady pass short left to J.White to TEN 46 for 3 yards (W.Woodyard; J.Cyprien).,pass,3.0,1,0,1.0,0,0,0,short,left,-4.0,7.0,,,,0.0,,,3,0,0.0,,,3.0,0.0,21,7,21.0,7.0,14.0,21.0,7.0,14.0,0.5488887124974023,0.0289335317156433,0.0003098875377310184,0.0208677795196475,0.213765691954414,0.0005730642460138682,0.1866613325291478,0.0,0.0,1.7155777051993797,-0.084398868400056,16.85249161711657,-16.85249161711657,3.3524466869808003,-3.3524466869808003,7.105330048467863,-7.105330048467863,-0.4280339762200098,0.3436351078199537,-0.4280339762200098,0.3436351078199537,-2.8622575167130817,2.8622575167130817,13.300252215412184,-13.300252215412184,1.687562184744941,-1.687562184744941,3.476573146869039,-3.476573146869039,0.9108519792306056,0.0891480207693943,0.9108519792306056,0.0891480207693943,0.0003246404055718965,0.9111766196361776,0.0888233803638224,0.0988082466306955,-0.0988082466306955,0.1499976063511589,-0.1499976063511589,-0.0054326040244637,0.0057572444300356,-0.0054326040244637,0.0057572444300356,-0.1642651234970538,0.1642651234970538,0.4128144652394412,-0.4128144652394412,-0.061797890643837,0.061797890643837,0.1540081936591046,-0.1540081936591046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,00-0019596,T.Brady,00-0031062,J.White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0025828,W.Woodyard,TEN,00-0030538,J.Cyprien,TEN,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
609183,2017,2306,2018011301,NE,TEN,NE,home,TEN,TEN,49.0,2018-01-13,11.0,11.0,1811.0,Half1,0,11,0,2,0.0,0.0,00:11,TEN 49,0,3,Timeout #1 by NE at 00:11.,no_play,0.0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,2,0,1.0,NE,,2.0,0.0,21,7,21.0,7.0,14.0,21.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6311788367993236,0.0,16.85249161711657,-16.85249161711657,3.3524466869808003,-3.3524466869808003,7.105330048467863,-7.105330048467863,0.0,0.0,0.0,0.0,-2.8622575167130817,2.8622575167130817,13.300252215412184,-13.300252215412184,1.687562184744941,-1.687562184744941,3.476573146869039,-3.476573146869039,0.9111766196361776,0.0888233803638224,0.9111766196361776,0.0888233803638224,0.0,0.9111766196361776,0.0888233803638224,0.0988082466306955,-0.0988082466306955,0.1499976063511589,-0.1499976063511589,0.0,0.0,0.0,0.0,-0.1642651234970538,0.1642651234970538,0.4128144652394412,-0.4128144652394412,-0.061797890643837,0.061797890643837,0.1540081936591046,-0.1540081936591046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
609184,2017,2323,2018011301,NE,TEN,NE,home,TEN,TEN,46.0,2018-01-13,11.0,11.0,1811.0,Half1,0,11,0,2,2.0,0.0,00:11,TEN 46,7,3,(:11) (Shotgun) T.Brady pass incomplete short right to J.White [K.Klug].,pass,0.0,1,0,1.0,0,0,0,short,right,6.0,0.0,,,,0.0,,,2,0,0.0,,,2.0,0.0,21,7,21.0,7.0,14.0,21.0,7.0,14.0,0.5518944342287296,0.0301248462913106,0.0004004736292677742,0.0218302663291811,0.2230187229421029,0.0006017555292209879,0.1721295010501869,0.0,0.0,1.6311788367993236,-0.3395700994143256,16.512921517702246,-16.512921517702246,3.3524466869808003,-3.3524466869808003,6.765759949053537,-6.765759949053537,-0.0992548218681697,-0.2403152775461559,0.0,0.0,-2.8622575167130817,2.8622575167130817,13.300252215412184,-13.300252215412184,1.588307362876771,-1.588307362876771,3.236257869322883,-3.236257869322883,0.9111766196361776,0.0888233803638224,0.9111766196361776,0.0888233803638224,-0.0042533545658367,0.9069232650703408,0.0930767349296591,0.0988082466306955,-0.0988082466306955,0.1457442517853222,-0.1457442517853222,-0.001183308667197,-0.0030700458986396,0.0,0.0,-0.1642651234970538,0.1642651234970538,0.4128144652394412,-0.4128144652394412,-0.0629811993110341,0.0629811993110341,0.1509381477604649,-0.1509381477604649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0019596,T.Brady,00-0031062,J.White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0028080,K.Klug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
609185,2017,2345,2018011301,NE,TEN,NE,home,TEN,TEN,46.0,2018-01-13,6.0,6.0,1806.0,Half1,0,11,0,2,3.0,0.0,00:06,TEN 46,7,14,(:06) (Shotgun) T.Brady pass short left to D.Amendola to TEN 35 for 11 yards (L.Ryan).,pass,11.0,1,0,1.0,0,0,0,short,left,6.0,5.0,,,,0.0,,,2,0,0.0,,,2.0,0.0,21,7,21.0,7.0,14.0,21.0,7.0,14.0,0.5838658251263386,0.0357594818161316,0.000574580131526041,0.0264246723633185,0.2212787742076176,0.0007007874937304675,0.1313958788613373,0.0,0.0,1.291608737384998,0.5622702225536091,17.075191740255853,-17.075191740255853,3.3524466869808003,-3.3524466869808003,7.328030171607146,-7.328030171607146,-0.388444545397663,0.9507147679512722,-0.388444545397663,0.9507147679512722,-3.250702062110745,3.250702062110745,14.250966983363456,-14.250966983363456,1.199862817479108,-1.199862817479108,4.186972637274155,-4.186972637274155,0.9069232650703408,0.0930767349296591,0.9069232650703408,0.0930767349296591,0.0084363466261246,0.9153596116964656,0.0846403883035344,0.0988082466306955,-0.0988082466306955,0.1541805984114468,-0.1541805984114468,-0.0049627566923007,0.0133991033184254,-0.0049627566923007,0.0133991033184254,-0.1692278801893545,0.1692278801893545,0.4262135685578666,-0.4262135685578666,-0.0679439560033348,0.0679439560033348,0.1643372510788903,-0.1643372510788903,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0019596,T.Brady,00-0026035,D.Amendola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TEN,,00-0030411,,L.Ryan,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
609186,2017,2369,2018011301,NE,TEN,NE,home,TEN,TEN,46.0,2018-01-13,1.0,1.0,1801.0,Half1,0,11,0,2,0.0,0.0,00:01,TEN 46,0,14,Timeout #2 by NE at 00:01.,no_play,0.0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,1,0,1.0,NE,,1.0,0.0,21,7,21.0,7.0,14.0,21.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8538789599386072,0.0,17.075191740255853,-17.075191740255853,3.3524466869808003,-3.3524466869808003,7.328030171607146,-7.328030171607146,0.0,0.0,0.0,0.0,-3.250702062110745,3.250702062110745,14.250966983363456,-14.250966983363456,1.199862817479108,-1.199862817479108,4.186972637274155,-4.186972637274155,0.9153596116964656,0.0846403883035344,0.9153596116964656,0.0846403883035344,0.0,0.9153596116964656,0.0846403883035344,0.0988082466306955,-0.0988082466306955,0.1541805984114468,-0.1541805984114468,0.0,0.0,0.0,0.0,-0.1692278801893545,0.1692278801893545,0.4262135685578666,-0.4262135685578666,-0.0679439560033348,0.0679439560033348,0.1643372510788903,-0.1643372510788903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
609187,2017,2386,2018011301,NE,TEN,NE,home,TEN,TEN,35.0,2018-01-13,1.0,1.0,1801.0,Half1,0,11,0,2,1.0,0.0,00:01,TEN 35,10,14,"(:01) S.Gostkowski 53 yard field goal is No Good, Wide Left, Center-J.Cardona, Holder-R.Allen.",field_goal,0.0,0,0,0.0,0,0,0,,,0.0,0.0,,,missed,53.0,,,1,0,0.0,,,1.0,0.0,21,7,21.0,7.0,14.0,21.0,7.0,14.0,0.0,0.0,0.0,0.0,0.6179596533128691,0.0,0.0,0.0,0.0,1.8538789599386072,-2.6688774356508205,14.406314304605033,-14.406314304605033,3.3524466869808003,-3.3524466869808003,7.328030171607146,-7.328030171607146,0.0,0.0,0.0,0.0,-3.250702062110745,3.250702062110745,14.250966983363456,-14.250966983363456,1.199862817479108,-1.199862817479108,4.186972637274155,-4.186972637274155,0.9153596116964656,0.0846403883035344,0.9153596116964656,0.0846403883035344,-0.0362454924129885,0.8791141192834769,0.120885880716523,0.0988082466306955,-0.0988082466306955,0.1541805984114468,-0.1541805984114468,0.0,0.0,0.0,0.0,-0.1692278801893545,0.1692278801893545,0.4262135685578666,-0.4262135685578666,-0.0679439560033348,0.0679439560033348,0.1643372510788903,-0.1643372510788903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,S.Gostkowski,00-0024333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
609188,2017,2423,2018011301,NE,TEN,TEN,away,NE,NE,35.0,2018-01-13,900.0,1800.0,1800.0,Half2,0,12,0,3,0.0,0.0,15:00,NE 35,0,0,S.Gostkowski kicks 53 yards from NE 35 to TEN 12. A.Jackson ran ob at TEN 25 for 13 yards.,kickoff,0.0,0,0,0.0,0,0,0,,,0.0,0.0,,,,53.0,,,3,3,0.0,,,3.0,3.0,21,7,7.0,21.0,-14.0,7.0,21.0,-14.0,0.0013736795911316,0.1626315095188615,0.004440726358228,0.2541786337864296,0.23308117414857,0.0036557130265806,0.3406385635701985,0.0,0.0,0.8149984757122131,0.0011865538543482,14.405127750750683,-14.405127750750683,3.3524466869808003,-3.3524466869808003,7.328030171607146,-7.328030171607146,0.0,0.0,0.0,0.0,-3.250702062110745,3.250702062110745,14.250966983363456,-14.250966983363456,1.199862817479108,-1.199862817479108,4.186972637274155,-4.186972637274155,0.1208858807165231,0.8791141192834769,0.8791141192834769,0.1208858807165231,-8.175510634232663e-05,0.8791958743898193,0.1208041256101807,0.0988082466306955,-0.0988082466306955,0.1541805984114468,-0.1541805984114468,0.0,0.0,0.0,0.0,-0.1692278801893545,0.1692278801893545,0.4262135685578666,-0.4262135685578666,-0.0679439560033348,0.0679439560033348,0.1643372510788903,-0.1643372510788903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,A.Jackson,00-0033878,,,,,S.Gostkowski,00-0024333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,TEN,13.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
609189,2017,2447,2018011301,NE,TEN,TEN,away,NE,TEN,75.0,2018-01-13,896.0,1796.0,1796.0,Half2,0,12,0,3,1.0,0.0,14:56,TEN 25,10,7,(14:56) (Shotgun) M.Mariota pass short right to R.Matthews pushed ob at TEN 32 for 7 yards (K.Van Noy).,pass,7.0,1,0,1.0,0,0,0,short,right,5.0,2.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,21,7,7.0,21.0,-14.0,7.0,21.0,-14.0,0.0013959432332549,0.1626041660936596,0.0044397203236626,0.2540974082977245,0.2331013481681339,0.0036550230220831,0.3407063908614813,0.0,0.0,0.8161850295665614,0.555136120468644,13.84999163028204,-13.84999163028204,3.3524466869808003,-3.3524466869808003,6.772894051138502,-6.772894051138502,-0.2741890336746093,0.8293251541432534,-0.2741890336746093,0.8293251541432534,-2.976513028436136,2.976513028436136,13.421641829220205,-13.421641829220205,1.4740518511537173,-1.4740518511537173,3.3576474831309016,-3.3576474831309016,0.1208041256101807,0.8791958743898192,0.8791958743898192,0.1208041256101807,0.0074007811556432,0.8717950932341759,0.128204906765824,0.0988082466306955,-0.0988082466306955,0.1467798172558036,-0.1467798172558036,-0.0040034317269972,0.0114042128826404,-0.0040034317269972,0.0114042128826404,-0.1652244484623573,0.1652244484623573,0.4148093556752262,-0.4148093556752262,-0.0639405242763376,0.0639405242763376,0.1529330381962499,-0.1529330381962499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0032268,M.Mariota,00-0029580,R.Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NE,,00-0031360,,K.Van Noy,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
609190,2017,2471,2018011301,NE,TEN,TEN,away,NE,TEN,68.0,2018-01-13,865.0,1765.0,1765.0,Half2,0,12,0,3,2.0,0.0,14:25,TEN 32,3,-3,"(14:25) D.Henry left end ran ob at TEN 36 for 4 yards. PENALTY on TEN-J.Smith, Offensive Holding, 10 yards, enforced at TEN 32 - No Play.",no_play,0.0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,21,7,7.0,21.0,-14.0,7.0,21.0,-14.0,0.0014460061655104,0.1475422411269477,0.0026069059496914,0.2252783755213003,0.2365111823750469,0.0039460510382255,0.3826692378232774,0.0,0.0,1.3713211500352054,-1.7437863675230203,15.59377799780506,-15.59377799780506,3.3524466869808003,-3.3524466869808003,6.772894051138502,-6.772894051138502,0.0,0.0,0.0,0.0,-2.976513028436136,2.976513028436136,13.421641829220205,-13.421641829220205,1.4740518511537173,-1.4740518511537173,3.3576474831309016,-3.3576474831309016,0.128204906765824,0.871795093234176,0.871795093234176,0.128204906765824,-0.0247776970747019,0.8965727903088779,0.1034272096911221,0.0988082466306955,-0.0988082466306955,0.1467798172558036,-0.1467798172558036,0.0,0.0,0.0,0.0,-0.1652244484623573,0.1652244484623573,0.4148093556752262,-0.4148093556752262,-0.0639405242763376,0.0639405242763376,0.1529330381962499,-0.1529330381962499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,TEN,00-0033858,J.Smith,10.0,0,,Offensive Holding,0.0,0.0,0.0,0.0,post
609191,2017,2503,2018011301,NE,TEN,TEN,away,NE,TEN,78.0,2018-01-13,838.0,1738.0,1738.0,Half2,0,12,0,3,2.0,0.0,13:58,TEN 22,13,3,(13:58) (Shotgun) M.Mariota pass short left to E.Decker pushed ob at TEN 28 for 6 yards (M.Butler).,pass,6.0,1,0,1.0,0,0,0,short,left,3.0,3.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,21,7,7.0,21.0,-14.0,7.0,21.0,-14.0,0.0018797354400042,0.202341196917726,0.0073760129617158,0.3178682144803823,0.1999320142242172,0.0039255847905722,0.2666772411853821,0.0,0.0,-0.3724652174878151,-0.0495952765344291,15.64337327433949,-15.64337327433949,3.3524466869808003,-3.3524466869808003,6.822489327672932,-6.822489327672932,-0.7226661658216611,0.6730708892872319,-0.7226661658216611,0.6730708892872319,-2.2538468626144743,2.2538468626144743,12.748570939932971,-12.748570939932971,2.196718016975378,-2.196718016975378,2.68457659384367,-2.68457659384367,0.1034272096911221,0.8965727903088778,0.8965727903088778,0.1034272096911221,-0.0014174503183316,0.8979902406272094,0.1020097593727905,0.0988082466306955,-0.0988082466306955,0.1481972675741352,-0.1481972675741352,-0.0090740484852993,0.0076565981669676,-0.0090740484852993,0.0076565981669676,-0.156150399977058,0.156150399977058,0.4071527575082585,-0.4071527575082585,-0.0548664757910383,0.0548664757910383,0.1452764400292822,-0.1452764400292822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0032268,M.Mariota,00-0027690,E.Decker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NE,,00-0031218,,M.Butler,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
